timestamp,kind,hash,filename,script,stepId,label,model,inputTokens,outputTokens,systemPromptBytes,userMessageBytes,inputBytes
2026-06-12T12:05:54.001Z,prompt,e373f9ea50199388771fa48d989b968c1c8a2262cf1406dc36c309f534f04d27,e373f9ea50199388771fa48d989b968c1c8a2262cf1406dc36c309f534f04d27.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,29849,2517,
2026-06-12T12:06:07.316Z,input,b708298cd020c1ca5143aa743c6da9fb85cc435dbfb1f399333c99c7aa136d5b,b708298cd020c1ca5143aa743c6da9fb85cc435dbfb1f399333c99c7aa136d5b.md,audit-fierce-critic,report,report,,,,,,110603
2026-06-12T12:06:07.463Z,prompt,2ee6c2cd1aec8bb339433efcdeceff500494da2e6d7f420cac4775da04d24ebd,2ee6c2cd1aec8bb339433efcdeceff500494da2e6d7f420cac4775da04d24ebd.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,13857,100931,
2026-06-12T12:07:39.157Z,output,6abeb0c7e378f607a8184bca18d7769f767897b0091a261b24065297d04f7823,6abeb0c7e378f607a8184bca18d7769f767897b0091a261b24065297d04f7823.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,1803
2026-06-12T12:07:39.555Z,input,b708298cd020c1ca5143aa743c6da9fb85cc435dbfb1f399333c99c7aa136d5b,b708298cd020c1ca5143aa743c6da9fb85cc435dbfb1f399333c99c7aa136d5b.md,audit-llm-judgment,report,report,,,,,,110603
2026-06-12T12:07:39.557Z,prompt,e7973468735cea225221b7e04f0ca58945a668cdb29974b93c7cbf9294859284,e7973468735cea225221b7e04f0ca58945a668cdb29974b93c7cbf9294859284.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,110688,
2026-06-12T12:09:32.495Z,input,8d40c27f5afd78228646044607f6fa776a9dbed55b7bee77c8e9710b2e068876,8d40c27f5afd78228646044607f6fa776a9dbed55b7bee77c8e9710b2e068876.md,repair-report-unified,report,report,,,,,,110608
2026-06-12T12:09:32.498Z,prompt,7fbcefec09a8f9c8064f02782ee3031b7042a82dc17b607a07f65455ae612f96,7fbcefec09a8f9c8064f02782ee3031b7042a82dc17b607a07f65455ae612f96.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,10829,111764,
2026-06-12T12:12:59.757Z,input,93b728b86d2c85d96fd0b9da79a5b331cc4f49cfdee8795861f2fad72a1cc66c,93b728b86d2c85d96fd0b9da79a5b331cc4f49cfdee8795861f2fad72a1cc66c.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,15955
2026-06-12T14:04:19.899Z,input,5b58e6375951f6d7a4d89452e4e341f9cedc8119f81515d404f43673420b710f,5b58e6375951f6d7a4d89452e4e341f9cedc8119f81515d404f43673420b710f.md,rewrite-report,skeleton,skeleton,,,,,,136240
2026-06-12T14:04:19.902Z,prompt,78da6022c18a665dd49a1150ba964f1989b62b889119c2d449aa57aa24b512e0,78da6022c18a665dd49a1150ba964f1989b62b889119c2d449aa57aa24b512e0.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,29849,5013,
2026-06-12T14:04:51.506Z,prompt,cfa0a9f436407f3f6f988aeb013254e1be4ba6f9564ed2edbb0ccb89fa93a668,cfa0a9f436407f3f6f988aeb013254e1be4ba6f9564ed2edbb0ccb89fa93a668.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,29849,2173,
2026-06-12T14:04:56.853Z,prompt,70849246a789e2e1ffca8f312d4f37cadef25891774059d02348a1a742404213,70849246a789e2e1ffca8f312d4f37cadef25891774059d02348a1a742404213.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,29849,2499,
2026-06-12T14:05:13.515Z,prompt,0f9001b46870d765068cb35bd51aec614b054ff1e5ecc6882d19545c44a4ad47,0f9001b46870d765068cb35bd51aec614b054ff1e5ecc6882d19545c44a4ad47.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,29849,2338,
2026-06-12T14:05:23.806Z,prompt,f308f71d4a01f57f8abe274b6256a4ebcdf221d1bb60ef6eb72630d4b4d08c39,f308f71d4a01f57f8abe274b6256a4ebcdf221d1bb60ef6eb72630d4b4d08c39.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,29849,3327,
2026-06-12T14:05:48.152Z,prompt,acbe4da6ef44a98e4fa96c0c5cec4eaaba1270d8f1a9bc1bcf76280233a27996,acbe4da6ef44a98e4fa96c0c5cec4eaaba1270d8f1a9bc1bcf76280233a27996.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,29849,2260,
2026-06-12T14:05:53.604Z,prompt,68f59723f2e2bcc064419668308a03050c86bfacaaa1b00461e893699713c858,68f59723f2e2bcc064419668308a03050c86bfacaaa1b00461e893699713c858.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,29849,2289,
2026-06-12T14:06:00.994Z,prompt,d579060fa92468325d9d0e0d39279df370be549f3eca72157928ddaf4ed817ec,d579060fa92468325d9d0e0d39279df370be549f3eca72157928ddaf4ed817ec.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,29849,3566,
2026-06-12T14:06:13.717Z,prompt,30dcdef8e1b619a4b88080e9d3c32088e6896b91d5a9b90ab0450ad2e1c10018,30dcdef8e1b619a4b88080e9d3c32088e6896b91d5a9b90ab0450ad2e1c10018.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,29849,2589,
2026-06-12T14:06:26.463Z,prompt,6cb4f52bcc69e906dd8cbefc1a6adfac290f4f42ee9bebc276376bc7b5a4805b,6cb4f52bcc69e906dd8cbefc1a6adfac290f4f42ee9bebc276376bc7b5a4805b.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,29849,2705,
2026-06-12T14:06:48.053Z,prompt,e373f9ea50199388771fa48d989b968c1c8a2262cf1406dc36c309f534f04d27,e373f9ea50199388771fa48d989b968c1c8a2262cf1406dc36c309f534f04d27.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,29849,2517,
2026-06-12T14:07:02.428Z,input,c73358286aeddb493bf8e4f7176542c8e2810b65a88dcfb3e40146cedf004cec,c73358286aeddb493bf8e4f7176542c8e2810b65a88dcfb3e40146cedf004cec.md,audit-fierce-critic,report,report,,,,,,110699
2026-06-12T14:07:02.574Z,prompt,725c6d60038f7ab17466f6623025ea26868f6b6dbd83a1b1f5944a982fe991f0,725c6d60038f7ab17466f6623025ea26868f6b6dbd83a1b1f5944a982fe991f0.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,13857,100927,
2026-06-12T14:09:00.248Z,output,6c243f7ed390162a4a0fec40c840f9f015eaee6627072b20b610caadc4b2cac3,6c243f7ed390162a4a0fec40c840f9f015eaee6627072b20b610caadc4b2cac3.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,1563
2026-06-12T14:09:00.643Z,input,c73358286aeddb493bf8e4f7176542c8e2810b65a88dcfb3e40146cedf004cec,c73358286aeddb493bf8e4f7176542c8e2810b65a88dcfb3e40146cedf004cec.md,audit-llm-judgment,report,report,,,,,,110699
2026-06-12T14:09:00.646Z,prompt,83df4b937e8f9d9e36f25ecde39ff05f33f5339d12b857cec521f1ec8edc5cbb,83df4b937e8f9d9e36f25ecde39ff05f33f5339d12b857cec521f1ec8edc5cbb.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,110784,
2026-06-12T14:11:03.198Z,output,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123.json,audit-llm-judgment,llm-judgment-pass,tool-output,,,,,,20
2026-06-12T14:11:03.442Z,input,35deb91333d23b0f415e7cc09a5b33d1eb4e8f5206e1287b36f1abd69613f499,35deb91333d23b0f415e7cc09a5b33d1eb4e8f5206e1287b36f1abd69613f499.md,repair-report-unified,report,report,,,,,,110702
2026-06-12T14:11:03.444Z,prompt,aa76c3b22d076929e15ce81028374afea019a3fe885865f0953d04f23d0fcb82,aa76c3b22d076929e15ce81028374afea019a3fe885865f0953d04f23d0fcb82.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,10829,111858,
2026-06-12T14:12:43.592Z,input,35deb91333d23b0f415e7cc09a5b33d1eb4e8f5206e1287b36f1abd69613f499,35deb91333d23b0f415e7cc09a5b33d1eb4e8f5206e1287b36f1abd69613f499.md,cross-check-claims,report,report,,,,,,110702
2026-06-12T14:12:43.594Z,input,d36693efc5aa95a8a7caf17b2d26ef4404c5aa63c5e94e01febbefa594704641,d36693efc5aa95a8a7caf17b2d26ef4404c5aa63c5e94e01febbefa594704641.txt,cross-check-claims,evidence,evidence-bundle,,,,,,43480
2026-06-12T14:12:43.595Z,prompt,61b7b6d373ce7099473219706c3db707aba61f092e0f74a42f2765e9d398f8aa,61b7b6d373ce7099473219706c3db707aba61f092e0f74a42f2765e9d398f8aa.txt,cross-check-claims,cross-check-pass,,gpt-oss:20b,0,0,3725,150534,
2026-06-12T14:14:57.403Z,input,61063058866410375bd1928b68b83c6a50ce3b809d07f7ddd63e7a14fa825e90,61063058866410375bd1928b68b83c6a50ce3b809d07f7ddd63e7a14fa825e90.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,13358
2026-06-12T14:15:49.508Z,input,b0ffc6e3da1128cd15c2ed68dc78c692b2baf62183b700e858876f403c0e0b2a,b0ffc6e3da1128cd15c2ed68dc78c692b2baf62183b700e858876f403c0e0b2a.md,cross-check-claims,report,report,,,,,,112127
2026-06-12T14:15:49.510Z,input,d36693efc5aa95a8a7caf17b2d26ef4404c5aa63c5e94e01febbefa594704641,d36693efc5aa95a8a7caf17b2d26ef4404c5aa63c5e94e01febbefa594704641.txt,cross-check-claims,evidence,evidence-bundle,,,,,,43480
2026-06-12T14:15:49.510Z,prompt,7e7f6b3a011f4fd46ea3cbeb2f6e6a16481dd200ed848db7d831dd8968371bc0,7e7f6b3a011f4fd46ea3cbeb2f6e6a16481dd200ed848db7d831dd8968371bc0.txt,cross-check-claims,cross-check-pass,,gpt-oss:20b,0,0,3725,151959,
