timestamp,kind,hash,filename,script,stepId,label,model,inputTokens,outputTokens,systemPromptBytes,userMessageBytes,inputBytes
2026-06-09T11:50:26.710Z,prompt,248afc16e798af54d3e970e451d4772e0e8c4f5ff5f055691803b6e956f162d5,248afc16e798af54d3e970e451d4772e0e8c4f5ff5f055691803b6e956f162d5.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,28341,2688,
2026-06-09T11:50:43.821Z,prompt,ea51e40fc302434168f17456fb58a8ac6fd6e2fb77cbdcbf8584a19dcf9484b2,ea51e40fc302434168f17456fb58a8ac6fd6e2fb77cbdcbf8584a19dcf9484b2.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,28341,1526,
2026-06-09T11:50:55.953Z,prompt,7345fe99522e6383f5548c46281251e08093ad88df00955bb8417ace0c486317,7345fe99522e6383f5548c46281251e08093ad88df00955bb8417ace0c486317.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,28341,2720,
2026-06-09T11:51:15.394Z,prompt,9b1af7377807101b3ab58f38f215bcca7c473b8b18661116aff91a8f28b0edd6,9b1af7377807101b3ab58f38f215bcca7c473b8b18661116aff91a8f28b0edd6.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,28341,3555,
2026-06-09T11:51:30.555Z,prompt,a6382202808242d5ed4334beed240f49c921cb96d47f37148af344f2eb1458a7,a6382202808242d5ed4334beed240f49c921cb96d47f37148af344f2eb1458a7.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,28341,1935,
2026-06-09T11:51:49.616Z,prompt,d179b5f48a2c18a204044be3ffb89f0bbaa5c69ba828870cd1f0fb0b2fcfc1af,d179b5f48a2c18a204044be3ffb89f0bbaa5c69ba828870cd1f0fb0b2fcfc1af.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,28341,2075,
2026-06-09T11:52:02.010Z,prompt,ebc6c08c2779eab877874a642abba8f1194b75e965be3dbe4ab6fa3325f0f435,ebc6c08c2779eab877874a642abba8f1194b75e965be3dbe4ab6fa3325f0f435.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,28341,1841,
2026-06-09T11:52:28.538Z,input,1e610d3162bbb05f73e2e24c25f31b1b48d632cb53a4e04145e92488199c1a97,1e610d3162bbb05f73e2e24c25f31b1b48d632cb53a4e04145e92488199c1a97.md,audit-fierce-critic,report,report,,,,,,67917
2026-06-09T11:52:28.613Z,prompt,100ad3dfc6c086486c2cef7ab9f1e764358dabf47385ab6645ee47b6d4f8a62b,100ad3dfc6c086486c2cef7ab9f1e764358dabf47385ab6645ee47b6d4f8a62b.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,13508,68066,
2026-06-09T11:53:46.918Z,output,e8482fcbf684551f0876e749b28f0d768a517aa1e785bfbb529205b35ed5c57d,e8482fcbf684551f0876e749b28f0d768a517aa1e785bfbb529205b35ed5c57d.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,1926
2026-06-09T11:53:47.388Z,input,1e610d3162bbb05f73e2e24c25f31b1b48d632cb53a4e04145e92488199c1a97,1e610d3162bbb05f73e2e24c25f31b1b48d632cb53a4e04145e92488199c1a97.md,audit-llm-judgment,report,report,,,,,,67917
2026-06-09T11:53:47.391Z,prompt,1a941eee913c1ce229debd07a55e97d0792506cbe4bd0cb865fa2fbd25ce49f9,1a941eee913c1ce229debd07a55e97d0792506cbe4bd0cb865fa2fbd25ce49f9.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,68001,
2026-06-09T11:55:37.960Z,input,80b462ffa4e30c91d7ac818dce3d5631a692a4891378c49e05b7cf55375dd645,80b462ffa4e30c91d7ac818dce3d5631a692a4891378c49e05b7cf55375dd645.md,repair-report-unified,report,report,,,,,,67918
2026-06-09T11:55:37.964Z,prompt,11a95d33629844a60ed2f979984ce19c0b933598d209c966285c72848dd8a0f4,11a95d33629844a60ed2f979984ce19c0b933598d209c966285c72848dd8a0f4.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,10086,69354,
2026-06-09T11:57:22.250Z,output,240d78a5543f4e83347739c454a72f932a816fbab68776a601216ea7619d091e,240d78a5543f4e83347739c454a72f932a816fbab68776a601216ea7619d091e.json,repair-report-unified,repair-unified-pass,tool-output,,,,,,1200
2026-06-09T11:57:45.752Z,input,d05515ef2debea52142dcb504b3933eb2990089314425934b2c6448051245db2,d05515ef2debea52142dcb504b3933eb2990089314425934b2c6448051245db2.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,14255
2026-06-09T12:14:12.576Z,tool_schema,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694.json,provenance-gap-llm.js,provenance-gap-llm,report_findings,,,,,,1442
2026-06-09T12:14:12.597Z,input,88252066a623b502b119a4d405a8e6fbbc931a1e91c7ec7dc801d42cb33e60db,88252066a623b502b119a4d405a8e6fbbc931a1e91c7ec7dc801d42cb33e60db.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2F,page-visible-summary,,,,,,4150
2026-06-09T12:14:12.603Z,input,8d3456f8259ee1d0c65978ae0a9c649b71c480d154369cf51790cb5efc393d86,8d3456f8259ee1d0c65978ae0a9c649b71c480d154369cf51790cb5efc393d86.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fprivacy-policy.html,page-visible-summary,,,,,,4056
2026-06-09T12:14:12.606Z,input,ef1773e2f671bee770916f39b4e8fe311d800258ecc9a4cab3b3cf95e9b40889,ef1773e2f671bee770916f39b4e8fe311d800258ecc9a4cab3b3cf95e9b40889.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fforparents.html,page-visible-summary,,,,,,4128
2026-06-09T12:14:12.612Z,input,6092d387b7cc726ce481036d9313830d01f0c253072721bde5791092a9deeefa,6092d387b7cc726ce481036d9313830d01f0c253072721bde5791092a9deeefa.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2F,page-visible-summary,,,,,,4312
2026-06-09T12:14:12.615Z,input,c3aa7f482cb7015d845d6440df24c5a89613bd4c10d15bb3f50aba76e7d11b09,c3aa7f482cb7015d845d6440df24c5a89613bd4c10d15bb3f50aba76e7d11b09.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fterms.html,page-visible-summary,,,,,,4052
2026-06-09T12:14:12.790Z,input,f419a4f42671ca68339bf8533ecc9bea9ba8b414e0901f3aff476deaf5a35163,f419a4f42671ca68339bf8533ecc9bea9ba8b414e0901f3aff476deaf5a35163.html,audience-classify,audience-classify,entry-page-html,,,,,,37818
2026-06-09T12:14:12.823Z,tool_schema,92951675f4bf6a66bcf8c9ba8df4bee10b7d562833e6f08cf24b91afad7d55c7,92951675f4bf6a66bcf8c9ba8df4bee10b7d562833e6f08cf24b91afad7d55c7.json,audience-classify.js,audience-classify,classify_audience,,,,,,710
2026-06-09T12:15:48.324Z,input,21350a713d7ede2d3b025213b199bf1ac073e099fbcb0dac43d4c773eff456ed,21350a713d7ede2d3b025213b199bf1ac073e099fbcb0dac43d4c773eff456ed.md,rewrite-report,skeleton,skeleton,,,,,,90530
2026-06-09T12:15:48.327Z,prompt,465e067598ca62b693150c48280b432ef4e933be59505e91d84ff836fd8f1df8,465e067598ca62b693150c48280b432ef4e933be59505e91d84ff836fd8f1df8.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,28341,5811,
2026-06-09T12:16:22.362Z,prompt,40bd6001a62fa98d2ff4c047e204c4ae13843a60e09f64677f517c285c67c042,40bd6001a62fa98d2ff4c047e204c4ae13843a60e09f64677f517c285c67c042.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,28341,1535,
2026-06-09T12:16:30.603Z,prompt,982dcba0ad6895e83f81137535ee9659a4103623a21bca1c9b7bc930547edfef,982dcba0ad6895e83f81137535ee9659a4103623a21bca1c9b7bc930547edfef.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,28341,1859,
2026-06-09T12:16:49.664Z,prompt,a4793bddf413626ffd2a5f8361405815fd2a6d4eabf46f329f6bd9e05e7f81ce,a4793bddf413626ffd2a5f8361405815fd2a6d4eabf46f329f6bd9e05e7f81ce.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,28341,1651,
2026-06-09T12:16:55.909Z,prompt,b955d1cb552e190b75ce81deed75e6d772870fb5f561329f8a6bdd7d539b5443,b955d1cb552e190b75ce81deed75e6d772870fb5f561329f8a6bdd7d539b5443.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,28341,2705,
2026-06-09T12:17:18.169Z,prompt,f151eec1286983c026d9c6b2b836ef60996ccdef0ed9b11b48ebfae5ea3a549c,f151eec1286983c026d9c6b2b836ef60996ccdef0ed9b11b48ebfae5ea3a549c.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,28341,1543,
2026-06-09T12:17:32.481Z,prompt,08d06d5ee8d89e2f40c29fe858b8f286dc5664ae405137508b99f2c23c76559e,08d06d5ee8d89e2f40c29fe858b8f286dc5664ae405137508b99f2c23c76559e.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,28341,2737,
2026-06-09T12:17:56.572Z,prompt,7c8a28e3fa68f3b7f7329f5fd0c379be69f60875f7d907199a5ee990d523419e,7c8a28e3fa68f3b7f7329f5fd0c379be69f60875f7d907199a5ee990d523419e.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,28341,3572,
2026-06-09T12:18:21.854Z,prompt,ac50f8f8a02416b3a77f64fe72df39b83c61ef576b67bda68c7e241c8fd30b8b,ac50f8f8a02416b3a77f64fe72df39b83c61ef576b67bda68c7e241c8fd30b8b.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,28341,1952,
2026-06-09T12:18:36.248Z,prompt,30b14f3066bf669342c3cd93fb5c0c15d19cb3fd4d23170f9b89941a028ea2a3,30b14f3066bf669342c3cd93fb5c0c15d19cb3fd4d23170f9b89941a028ea2a3.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,28341,2092,
2026-06-09T12:19:12.359Z,prompt,64f2dc0202a11ddc2df4dc50bc9f3b382ee7893e8e38faf86fb3f78425954f8d,64f2dc0202a11ddc2df4dc50bc9f3b382ee7893e8e38faf86fb3f78425954f8d.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,28341,1858,
2026-06-09T12:20:11.474Z,input,1f8eb6f8de46aa066f77d967df390c3769c75be0d33f02a8342f0965dcac018b,1f8eb6f8de46aa066f77d967df390c3769c75be0d33f02a8342f0965dcac018b.md,audit-fierce-critic,report,report,,,,,,67999
2026-06-09T12:20:11.543Z,prompt,caf24cfb0137182080fbb6b5a7e696acba08c454b33d47b1ef2eecccd77f182f,caf24cfb0137182080fbb6b5a7e696acba08c454b33d47b1ef2eecccd77f182f.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,13508,68133,
2026-06-09T12:22:30.829Z,output,5a6a94b1632efaa1476166ed5710bf9b353c368f72fb49229c0406ebe9d92eed,5a6a94b1632efaa1476166ed5710bf9b353c368f72fb49229c0406ebe9d92eed.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,277
2026-06-09T12:22:31.268Z,input,1f8eb6f8de46aa066f77d967df390c3769c75be0d33f02a8342f0965dcac018b,1f8eb6f8de46aa066f77d967df390c3769c75be0d33f02a8342f0965dcac018b.md,audit-llm-judgment,report,report,,,,,,67999
2026-06-09T12:22:31.270Z,prompt,f670a1034cbc45f8dfb11a87073756c0489df919233a83b1a1799e2c74e84596,f670a1034cbc45f8dfb11a87073756c0489df919233a83b1a1799e2c74e84596.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,68083,
2026-06-09T12:24:33.162Z,output,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123.json,audit-llm-judgment,llm-judgment-pass,tool-output,,,,,,20
2026-06-09T12:24:33.466Z,input,53a8f28ce68bd70a0fd9a32289e7af3c737af22651b5d6a8d65ddaffe7d94622,53a8f28ce68bd70a0fd9a32289e7af3c737af22651b5d6a8d65ddaffe7d94622.md,repair-report-unified,report,report,,,,,,68000
2026-06-09T12:24:33.469Z,prompt,dbffeffa36894f368016527ea31c3abc6f89b484ea7284f2a7e3eebd7343580d,dbffeffa36894f368016527ea31c3abc6f89b484ea7284f2a7e3eebd7343580d.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,10086,69716,
2026-06-09T12:26:16.390Z,output,f51cb3a59a83a2ad5db11724d31b39c6c374972024b9b8559db1606cce7ed63b,f51cb3a59a83a2ad5db11724d31b39c6c374972024b9b8559db1606cce7ed63b.json,repair-report-unified,repair-unified-pass,tool-output,,,,,,1083
2026-06-09T12:26:55.911Z,input,32a146293361ca288499a53ef9f54a3638deb22b1c94c0f611c2a21ed04cec6e,32a146293361ca288499a53ef9f54a3638deb22b1c94c0f611c2a21ed04cec6e.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,20134
2026-06-09T16:36:26.437Z,tool_schema,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694.json,provenance-gap-llm.js,provenance-gap-llm,report_findings,,,,,,1442
2026-06-09T16:36:26.459Z,input,88252066a623b502b119a4d405a8e6fbbc931a1e91c7ec7dc801d42cb33e60db,88252066a623b502b119a4d405a8e6fbbc931a1e91c7ec7dc801d42cb33e60db.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2F,page-visible-summary,,,,,,4150
2026-06-09T16:36:26.465Z,input,8d3456f8259ee1d0c65978ae0a9c649b71c480d154369cf51790cb5efc393d86,8d3456f8259ee1d0c65978ae0a9c649b71c480d154369cf51790cb5efc393d86.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fprivacy-policy.html,page-visible-summary,,,,,,4056
2026-06-09T16:36:26.469Z,input,ef1773e2f671bee770916f39b4e8fe311d800258ecc9a4cab3b3cf95e9b40889,ef1773e2f671bee770916f39b4e8fe311d800258ecc9a4cab3b3cf95e9b40889.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fforparents.html,page-visible-summary,,,,,,4128
2026-06-09T16:36:26.475Z,input,6092d387b7cc726ce481036d9313830d01f0c253072721bde5791092a9deeefa,6092d387b7cc726ce481036d9313830d01f0c253072721bde5791092a9deeefa.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2F,page-visible-summary,,,,,,4312
2026-06-09T16:36:26.477Z,input,c3aa7f482cb7015d845d6440df24c5a89613bd4c10d15bb3f50aba76e7d11b09,c3aa7f482cb7015d845d6440df24c5a89613bd4c10d15bb3f50aba76e7d11b09.txt,provenance-gap-llm,page:https%3A%2F%2Fsibotacademy.pl%2Fen%2Fterms.html,page-visible-summary,,,,,,4052
2026-06-09T16:36:26.662Z,input,f419a4f42671ca68339bf8533ecc9bea9ba8b414e0901f3aff476deaf5a35163,f419a4f42671ca68339bf8533ecc9bea9ba8b414e0901f3aff476deaf5a35163.html,audience-classify,audience-classify,entry-page-html,,,,,,37818
2026-06-09T16:36:26.694Z,tool_schema,92951675f4bf6a66bcf8c9ba8df4bee10b7d562833e6f08cf24b91afad7d55c7,92951675f4bf6a66bcf8c9ba8df4bee10b7d562833e6f08cf24b91afad7d55c7.json,audience-classify.js,audience-classify,classify_audience,,,,,,710
2026-06-09T16:36:49.124Z,input,ed9e0e9a1c614f0213d19fc1323aebd672633340628974dcadee1d982d1dcb1b,ed9e0e9a1c614f0213d19fc1323aebd672633340628974dcadee1d982d1dcb1b.md,rewrite-report,skeleton,skeleton,,,,,,91994
2026-06-09T16:36:49.127Z,prompt,20b4a62c021d75e8ea6844c52e01a34421aeb1446051ac40fa2c9f5ac6137597,20b4a62c021d75e8ea6844c52e01a34421aeb1446051ac40fa2c9f5ac6137597.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,28840,5811,
2026-06-09T16:37:16.070Z,prompt,17428ea5a86efc628f861608c7dd4c0173b9cec6071326377ec4963248c6b63e,17428ea5a86efc628f861608c7dd4c0173b9cec6071326377ec4963248c6b63e.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,28840,1535,
2026-06-09T16:37:27.588Z,prompt,a075060d2c17bfd6ad034acf802dd955e02378d716a7e56282c5d895b31551f0,a075060d2c17bfd6ad034acf802dd955e02378d716a7e56282c5d895b31551f0.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,28840,1859,
2026-06-09T16:37:47.896Z,prompt,501dd67b62bb4af52b82c148c94f0ceb103e2f267be5697137005908dbb92e07,501dd67b62bb4af52b82c148c94f0ceb103e2f267be5697137005908dbb92e07.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,28840,1651,
2026-06-09T16:37:56.874Z,prompt,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,28840,2705,
2026-06-09T16:38:34.693Z,prompt,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860,fa8517713be704493addb557d604f3ffb0f285e6c03b4a3907459aaa572d2860.txt,rewrite-report,block-5-trunc-retry,,gpt-oss:20b,0,0,28840,2705,
2026-06-09T16:39:32.768Z,prompt,24139107b4949b1cbdea12c8423f6437817c36d7db4fcee6345099df27f9287c,24139107b4949b1cbdea12c8423f6437817c36d7db4fcee6345099df27f9287c.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,28840,1543,
2026-06-09T16:39:45.095Z,prompt,50efbb93e47bf577bc80ae85d6885bc6d82047a25cec15d31d8ebe1e9e699192,50efbb93e47bf577bc80ae85d6885bc6d82047a25cec15d31d8ebe1e9e699192.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,28840,2737,
2026-06-09T16:40:07.582Z,prompt,a17eb65df091a046ff6249f19c504a847718d7a517fc3cf9ddbee4b75583331a,a17eb65df091a046ff6249f19c504a847718d7a517fc3cf9ddbee4b75583331a.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,28840,3572,
2026-06-09T16:40:28.848Z,prompt,3b193d06adc3564adedcb889904c2d58848cfa07d75fcb36705c281ea99eed9f,3b193d06adc3564adedcb889904c2d58848cfa07d75fcb36705c281ea99eed9f.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,28840,1952,
2026-06-09T16:40:34.784Z,prompt,00884055521941ac5a122d9e6ea1c957edb66c25735e9fa9505cfc91a194fa6c,00884055521941ac5a122d9e6ea1c957edb66c25735e9fa9505cfc91a194fa6c.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,28840,2092,
2026-06-09T16:40:47.096Z,prompt,83e38e71bfdfe8f821ea1cc6d3c5fdfeaf513d5bfa8f4abc6619456be1dde0bb,83e38e71bfdfe8f821ea1cc6d3c5fdfeaf513d5bfa8f4abc6619456be1dde0bb.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,28840,1858,
2026-06-09T16:41:20.615Z,input,3898ef68b417a9de0f91f2e3b3c8b2cfd5dc0edf43c2f6ffade9fb864afe6d05,3898ef68b417a9de0f91f2e3b3c8b2cfd5dc0edf43c2f6ffade9fb864afe6d05.md,audit-fierce-critic,report,report,,,,,,70133
2026-06-09T16:41:20.688Z,prompt,8469dabc9f7df5ff4c0fa887962b6e25577f63eefed161c9b409b91f1de23d4b,8469dabc9f7df5ff4c0fa887962b6e25577f63eefed161c9b409b91f1de23d4b.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,13508,70267,
